834,4.27037,0.998831,2.60292,0.259785,-8.03511,0.104619
835,4.27037,0.998831,2.60292,0.259785,-8.03511,0.104619
836,4.27736,0.999071,2.55341,0.259785,-8.03511,0.104619
837,4.27736,0.999071,2.55341,0.259785,-8.03511,0.104619
838,4.28435,0.99931,2.5039,0.259785,-8.03511,0.104619
839,4.28435,0.99931,2.5039,0.259785,-8.03511,0.104619
840,4.29134,0.999549,2.45439,0.259785,-8.03511,0.104619
841,4.29134,0.999549,2.45439,0.259785,-8.03511,0.104619
842,4.29833,0.999789,2.40489,0.259785,-8.03511,0.104619
843,4.29833,0.999789,2.40489,0.259785,-8.03511,0.104619
844,4.29833,0.999789,2.40489,0.259785,-8.03511,0.104619
845,4.30532,1.00003,2.35538,0.259785,-8.03511,0.104619
846,4.30532,1.00003,2.35538,0.259785,-8.03511,0.104619
847,4.3123,1.00027,2.30587,0.259785,-8.03511,0.104619
848,4.3123,1.00027,2.30587,0.259785,-8.03511,0.104619
849,4.31929,1.00051,2.25636,0.259785,-8.03511,0.104619
850,4.31929,1.00051,2.25636,0.259785,-8.03511,0.104619
851,4.32628,1.00075,2.20685,0.259785,-8.03511,0.104619
852,4.32628,1.00075,2.20685,0.259785,-8.03511,0.104619
853,4.33327,1.00099,2.15734,0.259785,-8.03511,0.104619
854,4.33327,1.00099,2.15734,0.259785,-8.03511,0.104619
855,4.34026,1.00123,2.10783,0.259785,-8.03511,0.104619
856,4.34026,1.00123,2.10783,0.259785,-8.03511,0.104619
857,4.34725,1.00147,2.05833,0.259785,-8.03511,0.104619
858,4.34725,1.00147,2.05833,0.259785,-8.03511,0.104619
859,4.35424,1.0017,2.00882,0.259785,-8.03511,0.104619
860,4.35424,1.0017,2.00882,0.259785,-8.03511,0.104619
861,4.36122,1.00194,1.95931,0.259785,-8.03511,0.104619
862,4.36122,1.00194,1.95931,0.259785,-8.03511,0.104619
863,4.36122,1.00194,1.95931,0.259785,-8.03511,0.104619
864,4.36821,1.00218,1.9098,0.259785,-8.03511,0.104619
865,4.3752,1.00242,1.86029,0.259785,-8.03511,0.104619
866,4.3752,1.00242,1.86029,0.259785,-8.03511,0.104619
867,4.38219,1.00266,1.81078,0.259785,-8.03511,0.104619
868,4.38219,1.00266,1.81078,0.259785,-8.03511,0.104619
869,4.38918,1.0029,1.76127,0.259785,-8.03511,0.104619
870,4.38918,1.0029,1.76127,0.259785,-8.03511,0.104619
871,4.39617,1.00314,1.71177,0.259785,-8.03511,0.104619
872,4.39617,1.00314,1.71177,0.259785,-8.03511,0.104619
873,4.40316,1.00338,1.66226,0.259785,-8.03511,0.104619
874,4.40316,1.00338,1.66226,0.259785,-8.03511,0.104619
875,4.41014,1.00362,1.61275,0.259785,-8.03511,0.104619
876,4.41014,1.00362,1.61275,0.259785,-8.03511,0.104619
877,4.41713,1.00386,1.56324,0.259785,-8.03511,0.104619
878,4.41713,1.00386,1.56324,0.259785,-8.03511,0.104619
879,4.42412,1.0041,1.51373,0.259785,-8.03511,0.104619
880,4.42412,1.0041,1.51373,0.259785,-8.03511,0.104619
881,4.43111,1.00434,1.46422,0.259785,-8.03511,0.104619
882,4.43111,1.00434,1.46422,0.259785,-8.03511,0.104619
883,4.4381,1.00458,1.41471,0.259785,-8.03511,0.104619
884,4.4381,1.00458,1.41471,0.259785,-8.03511,0.104619
885,4.44509,1.00482,1.3652,0.259785,-8.03511,0.104619
886,4.44509,1.00482,1.3652,0.259785,-8.03511,0.104619
887,4.45207,1.00506,1.3157,0.259785,-8.03511,0.104619
888,4.45207,1.00506,1.3157,0.259785,-8.03511,0.104619
889,4.45906,1.0053,1.26619,0.259785,-8.03511,0.104619
890,4.45906,1.0053,1.26619,0.259785,-8.03511,0.104619
891,4.46605,1.00554,1.21668,0.259785,-8.03511,0.104619
892,4.46605,1.00554,1.21668,0.259785,-8.03511,0.104619
893,4.47304,1.00578,1.16717,0.259785,-8.03511,0.104619
894,4.48003,1.00602,1.11766,0.259785,-8.03511,0.104619
895,4.48003,1.00602,1.11766,0.259785,-8.03511,0.104619
896,4.48702,1.00625,1.06815,0.259785,-8.03511,0.104619
897,4.48702,1.00625,1.06815,0.259785,-8.03511,0.104619
898,4.49401,1.00649,1.01864,0.259785,-8.03511,0.104619
899,4.50099,1.00673,0.969136,0.259785,-8.03511,0.104619
900,4.50099,1.00673,0.969136,0.259785,-8.03511,0.104619
901,4.50798,1.00697,0.919627,0.259785,-8.03511,0.104619
902,4.50798,1.00697,0.919627,0.259785,-8.03511,0.104619
903,4.51497,1.00721,0.870119,0.259785,-8.03511,0.104619
904,4.52196,1.00745,0.82061,0.259785,-8.03511,0.104619
905,4.52196,1.00745,0.82061,0.259785,-8.03511,0.104619
906,4.52895,1.00769,0.771101,0.259785,-8.03511,0.104619
907,4.52895,1.00769,0.771101,0.259785,-8.03511,0.104619
908,4.53594,1.00793,0.721593,0.259785,-8.03511,0.104619
909,4.53594,1.00793,0.721593,0.259785,-8.03511,0.104619
910,4.54293,1.00817,0.672084,0.259785,-8.03511,0.104619
911,4.54293,1.00817,0.672084,0.259785,-8.03511,0.104619
912,4.54991,1.00841,0.622576,0.259785,-8.03511,0.104619
913,4.5569,1.00865,0.573067,0.259785,-8.03511,0.104619
914,4.5569,1.00865,0.573067,0.259785,-8.03511,0.104619
915,4.56389,1.00889,0.523558,0.259785,-8.03511,0.104619
916,4.56389,1.00889,0.523558,0.259785,-8.03511,0.104619
917,4.57088,1.00913,0.47405,0.259785,-8.03511,0.104619
918,4.57088,1.00913,0.47405,0.259785,-8.03511,0.104619
919,4.57787,1.00937,0.424541,0.259785,-8.03511,0.104619
920,4.57787,1.00937,0.424541,0.259785,-8.03511,0.104619
921,4.58486,1.00961,0.375032,0.259785,-8.03511,0.104619
922,4.58486,1.00961,0.375032,0.259785,-8.03511,0.104619
923,4.59184,1.00985,0.325524,0.259785,-8.03511,0.104619
924,4.59883,1.01009,0.276015,0.259785,-8.03511,0.104619
925,4.59883,1.01009,0.276015,0.259785,-8.03511,0.104619
926,4.60582,1.01033,0.226507,0.259785,-8.03511,0.104619
927,4.60582,1.01033,0.226507,0.259785,-8.03511,0.104619
928,4.61281,1.01056,0.176998,0.259785,-8.03511,0.104619
929,4.6198,1.0108,0.127489,0.259785,-8.03511,0.104619
930,4.6198,1.0108,0.127489,0.259785,-8.03511,0.104619
931,4.62679,1.01104,0.0779807,0.259785,-8.03511,0.104619
932,4.62679,1.01104,0.0779807,0.259785,-8.03511,0.104619
933,4.63378,1.01128,0.0284721,0.259785,-8.03511,0.104619
934,4.63378,1.01128,0.0284721,0.259785,-8.03511,0.104619
935,4.64076,1.01152,-0.0210366,0.259785,-8.03511,0.104619
936,4.64076,1.01152,-0.0210366,0.259785,-8.03511,0.104619
937,4.64775,1.01176,-0.0705452,0.259785,-8.03511,0.104619
938,4.65474,1.012,-0.120054,0.259785,-8.03511,0.104619
939,4.65474,1.012,-0.120054,0.259785,-8.03511,0.104619
940,4.66173,1.01224,-0.169562,0.259785,-8.03511,0.104619
941,4.66173,1.01224,-0.169562,0.259785,-8.03511,0.104619
942,4.66872,1.01248,-0.219071,0.259785,-8.03511,0.104619
943,4.66872,1.01248,-0.219071,0.259785,-8.03511,0.104619
944,4.67571,1.01272,-0.26858,0.259785,-8.03511,0.104619
945,4.67571,1.01272,-0.26858,0.259785,-8.03511,0.104619
946,4.6827,1.01296,-0.318088,0.259785,-8.03511,0.104619
947,4.68968,1.0132,-0.367597,0.259785,-8.03511,0.104619
948,4.68968,1.0132,-0.367597,0.259785,-8.03511,0.104619
949,4.69667,1.01344,-0.417106,0.259785,-8.03511,0.104619
950,4.69667,1.01344,-0.417106,0.259785,-8.03511,0.104619
951,4.70366,1.01368,-0.466614,0.259785,-8.03511,0.104619
952,4.70366,1.01368,-0.466614,0.259785,-8.03511,0.104619
953,4.71065,1.01392,-0.516123,0.259785,-8.03511,0.104619
954,4.71065,1.01392,-0.516123,0.259785,-8.03511,0.104619
955,4.71764,1.01416,-0.565631,0.259785,-8.03511,0.104619
956,4.71764,1.01416,-0.565631,0.259785,-8.03511,0.104619
957,4.72463,1.0144,-0.61514,0.259785,-8.03511,0.104619
958,4.72463,1.0144,-0.61514,0.259785,-8.03511,0.104619
959,4.73161,1.01464,-0.664649,0.259785,-8.03511,0.104619
960,4.73161,1.01464,-0.664649,0.259785,-8.03511,0.104619
961,4.7386,1.01488,-0.714157,0.259785,-8.03511,0.104619
962,4.74559,1.01511,-0.763666,0.259785,-8.03511,0.104619
963,4.74559,1.01511,-0.763666,0.259785,-8.03511,0.104619
964,4.75258,1.01535,-0.813174,0.259785,-8.03511,0.104619
965,4.75258,1.01535,-0.813174,0.259785,-8.03511,0.104619
966,4.75957,1.01559,-0.862683,0.259785,-8.03511,0.104619
967,4.75957,1.01559,-0.862683,0.259785,-8.03511,0.104619
968,4.76656,1.01583,-0.912192,0.259785,-8.03511,0.104619
969,4.77355,1.01607,-0.9617,0.259785,-8.03511,0.104619
970,4.77355,1.01607,-0.9617,0.259785,-8.03511,0.104619
971,4.78053,1.01631,-1.01121,0.259785,-8.03511,0.104619
972,4.78053,1.01631,-1.01121,0.259785,-8.03511,0.104619
973,4.78752,1.01655,-1.06072,0.259785,-8.03511,0.104619
974,4.78752,1.01655,-1.06072,0.259785,-8.03511,0.104619
975,4.79451,1.01679,-1.11023,0.259785,-8.03511,0.104619
976,4.8015,1.01703,-1.15973,0.259785,-8.03511,0.104619
977,4.8015,1.01703,-1.15973,0.259785,-8.03511,0.104619
978,4.80849,1.01727,-1.20924,0.259785,-8.03511,0.104619
979,4.80849,1.01727,-1.20924,0.259785,-8.03511,0.104619
980,4.81548,1.01751,-1.25875,0.259785,-8.03511,0.104619
981,4.82247,1.01775,-1.30826,0.259785,-8.03511,0.104619
982,4.82247,1.01775,-1.30826,0.259785,-8.03511,0.104619
983,4.82945,1.01799,-1.35777,0.259785,-8.03511,0.104619
984,4.83644,1.01823,-1.40728,0.259785,-8.03511,0.104619
985,4.83644,1.01823,-1.40728,0.259785,-8.03511,0.104619
986,4.84343,1.01847,-1.45679,0.259785,-8.03511,0.104619
987,4.85042,1.01871,-1.5063,0.259785,-8.03511,0.104619
988,4.85042,1.01871,-1.5063,0.259785,-8.03511,0.104619
989,4.85741,1.01895,-1.5558,0.259785,-8.03511,0.104619
990,4.85741,1.01895,-1.5558,0.259785,-8.03511,0.104619
991,4.8644,1.01919,-1.60531,0.259785,-8.03511,0.104619
992,4.87138,1.01943,-1.65482,0.259785,-8.03511,0.104619
993,4.87138,1.01943,-1.65482,0.259785,-8.03511,0.104619
994,4.87837,1.01966,-1.70433,0.259785,-8.03511,0.104619
995,4.87837,1.01966,-1.70433,0.259785,-8.03511,0.104619
996,4.88536,1.0199,-1.75384,0.259785,-8.03511,0.104619
997,4.88536,1.0199,-1.75384,0.259785,-8.03511,0.104619
998,4.89235,1.02014,-1.80335,0.259785,-8.03511,0.104619
999,4.89934,1.02038,-1.85286,0.259785,-8.03511,0.104619
1000,4.89934,1.02038,-1.85286,0.259785,-8.03511,0.104619
1001,4.90633,1.02062,-1.90236,0.259785,-8.03511,0.104619
1002,4.91332,1.02086,-1.95187,0.259785,-8.03511,0.104619
1003,4.91332,1.02086,-1.95187,0.259785,-8.03511,0.104619
1004,4.9203,1.0211,-2.00138,0.259785,-8.03511,0.104619
1005,4.92729,1.02134,-2.05089,0.259785,-8.03511,0.104619
1006,4.92729,1.02134,-2.05089,0.259785,-8.03511,0.104619
1007,4.93428,1.02158,-2.1004,0.259785,-8.03511,0.104619
1008,4.93428,1.02158,-2.1004,0.259785,-8.03511,0.104619
1009,4.94127,1.02182,-2.14991,0.259785,-8.03511,0.104619
1010,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1011,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1012,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1013,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1014,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1015,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1016,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1017,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1018,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1019,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1020,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1021,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1022,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1023,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1024,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1025,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1026,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1027,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1028,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1029,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1030,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1031,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1032,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1033,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1034,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1035,4.94127,1.02182,-2.14991,0.259186,-7.03512,0.109188
1036,4.94127,1.02182,-2.14991,0.258668,-6.03513,0.113736
1037,4.94127,1.02182,-2.14991,0.258231,-5.03514,0.118268
1038,4.94127,1.02182,-2.14991,0.258231,-5.03514,0.118268
1039,4.94127,1.02182,-2.14991,0.257874,-4.03515,0.122786
1040,4.94127,1.02182,-2.14991,0.257874,-4.03515,0.122786
1041,4.94127,1.02182,-2.14991,0.257596,-3.03516,0.127293
1042,4.94127,1.02182,-2.14991,0.257596,-3.03516,0.127293
1043,4.94127,1.02182,-2.14991,0.257397,-2.03517,0.131791
1044,4.94127,1.02182,-2.14991,0.257276,-1.03518,0.136284
1045,4.94127,1.02182,-2.14991,0.257276,-1.03518,0.136284
1046,4.94127,1.02182,-2.14991,0.257234,-0.0351935,0.140774
1047,4.94127,1.02182,-2.14991,0.257271,0.964796,0.145264
1048,4.94127,1.02182,-2.14991,0.257271,0.964796,0.145264
1049,4.94127,1.02182,-2.14991,0.257386,1.96479,0.149757
1050,4.94127,1.02182,-2.14991,0.257579,2.96478,0.154255
1051,4.94127,1.02182,-2.14991,0.257579,2.96478,0.154255
1052,4.94127,1.02182,-2.14991,0.257851,3.96477,0.158761
1053,4.94127,1.02182,-2.14991,0.258203,4.96476,0.163278
1054,4.94127,1.02182,-2.14991,0.258203,4.96476,0.163278
1055,4.94127,1.02182,-2.14991,0.258635,5.96475,0.167809
1056,4.94127,1.02182,-2.14991,0.258635,5.96475,0.167809
1057,4.94127,1.02182,-2.14991,0.259147,6.96474,0.172356
1058,4.94127,1.02182,-2.14991,0.25974,7.96473,0.176923
1059,4.94127,1.02182,-2.14991,0.25974,7.96473,0.176923
1060,4.94127,1.02182,-2.14991,0.260415,8.96472,0.181512
1061,4.94127,1.02182,-2.14991,0.260415,8.96472,0.181512
1062,4.94127,1.02182,-2.14991,0.261174,9.9647,0.186127
1063,4.94127,1.02182,-2.14991,0.262018,10.9647,0.190769
1064,4.94127,1.02182,-2.14991,0.262018,10.9647,0.190769
1065,4.94127,1.02182,-2.14991,0.262947,11.9647,0.195444
1066,4.94127,1.02182,-2.14991,0.263963,12.9647,0.200153
1067,4.94127,1.02182,-2.14991,0.263963,12.9647,0.200153
1068,4.94127,1.02182,-2.14991,0.265069,13.9647,0.2049
1069,4.94127,1.02182,-2.14991,0.266265,14.9647,0.209688
1070,4.94127,1.02182,-2.14991,0.266265,14.9647,0.209688
1071,4.94127,1.02182,-2.14991,0.267554,15.9646,0.214522
1072,4.94127,1.02182,-2.14991,0.268937,16.9646,0.219404
1073,4.94127,1.02182,-2.14991,0.268937,16.9646,0.219404
1074,4.94127,1.02182,-2.14991,0.270418,17.9646,0.224338
1075,4.94127,1.02182,-2.14991,0.270418,17.9646,0.224338
1076,4.94127,1.02182,-2.14991,0.271999,18.9646,0.229328
1077,4.94127,1.02182,-2.14991,0.271999,18.9646,0.229328
1078,4.94127,1.02182,-2.14991,0.273682,19.9646,0.234379
1079,4.94127,1.02182,-2.14991,0.27547,20.9646,0.239494
1080,4.94127,1.02182,-2.14991,0.27547,20.9646,0.239494
1081,4.94127,1.02182,-2.14991,0.277367,21.9646,0.244678
1082,4.94127,1.02182,-2.14991,0.277367,21.9646,0.244678
1083,4.94127,1.02182,-2.14991,0.279376,22.9646,0.249935
1084,4.94127,1.02182,-2.14991,0.281501,23.9645,0.255271
1085,4.94127,1.02182,-2.14991,0.281501,23.9645,0.255271
1086,4.94127,1.02182,-2.14991,0.283745,24.9645,0.26069
1087,4.94127,1.02182,-2.14991,0.286113,25.9645,0.266198
1088,4.94127,1.02182,-2.14991,0.286113,25.9645,0.266198
1089,4.94127,1.02182,-2.14991,0.28861,26.9645,0.2718
1090,4.94127,1.02182,-2.14991,0.28861,26.9645,0.2718
1091,4.94127,1.02182,-2.14991,0.29124,27.9645,0.277503
1092,4.94127,1.02182,-2.14991,0.294009,28.9645,0.283312
1093,4.94127,1.02182,-2.14991,0.294009,28.9645,0.283312
1094,4.94127,1.02182,-2.14991,0.296923,29.9645,0.289235
1095,4.94127,1.02182,-2.14991,0.296923,29.9645,0.289235
1096,4.94127,1.02182,-2.14991,0.299987,30.9645,0.295278
1097,4.94127,1.02182,-2.14991,0.303208,31.9644,0.30145
1098,4.94127,1.02182,-2.14991,0.303208,31.9644,0.30145
1099,4.94127,1.02182,-2.14991,0.306594,32.9644,0.307757
1100,4.94127,1.02182,-2.14991,0.306594,32.9644,0.307757
1101,4.94127,1.02182,-2.14991,0.310151,33.9644,0.314208
1102,4.94127,1.02182,-2.14991,0.313889,34.9644,0.320813
1103,4.94127,1.02182,-2.14991,0.313889,34.9644,0.320813
1104,4.94127,1.02182,-2.14991,0.317816,35.9644,0.327581
1105,4.94127,1.02182,-2.14991,0.317816,35.9644,0.327581
1106,4.94127,1.02182,-2.14991,0.321942,36.9644,0.334523
1107,4.94127,1.02182,-2.14991,0.321942,36.9644,0.334523
1108,4.94127,1.02182,-2.14991,0.326277,37.9644,0.34165
1109,4.94127,1.02182,-2.14991,0.330833,38.9643,0.348973
1110,4.94127,1.02182,-2.14991,0.330833,38.9643,0.348973
1111,4.94127,1.02182,-2.14991,0.335621,39.9643,0.356507
1112,4.94127,1.02182,-2.14991,0.335621,39.9643,0.356507
1113,4.94127,1.02182,-2.14991,0.340655,40.9643,0.364264
1114,4.94127,1.02182,-2.14991,0.340655,40.9643,0.364264
1115,4.94127,1.02182,-2.14991,0.34595,41.9643,0.372259
1116,4.94127,1.02182,-2.14991,0.34595,41.9643,0.372259
1117,4.94127,1.02182,-2.14991,0.35152,42.9643,0.38051
1118,4.94127,1.02182,-2.14991,0.357384,43.9642,0.389033
1119,4.94127,1.02182,-2.14991,0.357384,43.9642,0.389033
1120,4.94127,1.02182,-2.14991,0.363559,44.9642,0.397848
1121,4.94127,1.02182,-2.14991,0.363559,44.9642,0.397848
1122,4.94127,1.02182,-2.14991,0.370065,45.9642,0.406976
1123,4.94127,1.02182,-2.14991,0.370065,45.9642,0.406976
1124,4.94127,1.02182,-2.14991,0.376926,46.9642,0.41644
1125,4.94127,1.02182,-2.14991,0.376926,46.9642,0.41644
1126,4.94127,1.02182,-2.14991,0.384166,47.9642,0.426264
1127,4.94127,1.02182,-2.14991,0.384166,47.9642,0.426264
1128,4.94127,1.02182,-2.14991,0.39181,48.9641,0.436476
1129,4.94127,1.02182,-2.14991,0.399889,49.9641,0.447106
1130,4.94127,1.02182,-2.14991,0.399889,49.9641,0.447106
1131,4.94127,1.02182,-2.14991,0.408436,50.9641,0.458187
1132,4.94127,1.02182,-2.14991,0.408436,50.9641,0.458187
1133,4.94127,1.02182,-2.14991,0.417485,51.9641,0.469756
1134,4.94127,1.02182,-2.14991,0.417485,51.9641,0.469756
1135,4.94127,1.02182,-2.14991,0.427078,52.964,0.481853
1136,4.94127,1.02182,-2.14991,0.427078,52.964,0.481853
1137,4.94127,1.02182,-2.14991,0.437258,53.964,0.494522
1138,4.94127,1.02182,-2.14991,0.437258,53.964,0.494522
1139,4.94127,1.02182,-2.14991,0.448075,54.964,0.507815
1140,4.94127,1.02182,-2.14991,0.448075,54.964,0.507815
1141,4.94127,1.02182,-2.14991,0.459585,55.964,0.521786
1142,4.94127,1.02182,-2.14991,0.471849,56.9639,0.536499
1143,4.94127,1.02182,-2.14991,0.471849,56.9639,0.536499
1144,4.94127,1.02182,-2.14991,0.484937,57.9639,0.552023
1145,4.94127,1.02182,-2.14991,0.484937,57.9639,0.552023
1146,4.94127,1.02182,-2.14991,0.498928,58.9638,0.568438
1147,4.94127,1.02182,-2.14991,0.498928,58.9638,0.568438
1148,4.94127,1.02182,-2.14991,0.513912,59.9638,0.585833
1149,4.94127,1.02182,-2.14991,0.513912,59.9638,0.585833
1150,4.94127,1.02182,-2.14991,0.52999,60.9638,0.604312
1151,4.94127,1.02182,-2.14991,0.52999,60.9638,0.604312
1152,4.94127,1.02182,-2.14991,0.547278,61.9637,0.623991
1153,4.94127,1.02182,-2.14991,0.547278,61.9637,0.623991
1154,4.94127,1.02182,-2.14991,0.565911,62.9637,0.645003
1155,4.94127,1.02182,-2.14991,0.565911,62.9637,0.645003
1156,4.94127,1.02182,-2.14991,0.565911,62.9637,0.645003
1157,4.94127,1.02182,-2.14991,0.586041,63.9636,0.667503
1158,4.94127,1.02182,-2.14991,0.586041,63.9636,0.667503
1159,4.94127,1.02182,-2.14991,0.607849,64.9636,0.691671
1160,4.94127,1.02182,-2.14991,0.607849,64.9636,0.691671
1161,4.94127,1.02182,-2.14991,0.631542,65.9635,0.717715
1162,4.94127,1.02182,-2.14991,0.631542,65.9635,0.717715
1163,4.94127,1.02182,-2.14991,0.657365,66.9634,0.745881
1164,4.94127,1.02182,-2.14991,0.657365,66.9634,0.745881
1165,4.94127,1.02182,-2.14991,0.685608,67.9634,0.776457
1166,4.94127,1.02182,-2.14991,0.685608,67.9634,0.776457
1167,4.94127,1.02182,-2.14991,0.716615,68.9633,0.80979
1168,4.94127,1.02182,-2.14991,0.716615,68.9633,0.80979
1169,4.94127,1.02182,-2.14991,0.716615,68.9633,0.80979
1170,4.94127,1.02182,-2.14991,0.750798,69.9632,0.846291
1171,4.94127,1.02182,-2.14991,0.750798,69.9632,0.846291
1172,4.94127,1.02182,-2.14991,0.788658,70.9631,0.886462
1173,4.94127,1.02182,-2.14991,0.788658,70.9631,0.886462
1174,4.94127,1.02182,-2.14991,0.788658,70.9631,0.886462
1175,4.94127,1.02182,-2.14991,0.830805,71.963,0.930914
1176,4.94127,1.02182,-2.14991,0.830805,71.963,0.930914
1177,4.94127,1.02182,-2.14991,0.877993,72.9629,0.9804
1178,4.94127,1.02182,-2.14991,0.877993,72.9629,0.9804
1179,4.94127,1.02182,-2.14991,0.931164,73.9628,1.03586
1180,4.94127,1.02182,-2.14991,0.931164,73.9628,1.03586
1181,4.94127,1.02182,-2.14991,0.991512,74.9627,1.0985
1182,4.94127,1.02182,-2.14991,0.991512,74.9627,1.0985
1183,4.94127,1.02182,-2.14991,1.06057,75.9625,1.16984
1184,4.94127,1.02182,-2.14991,1.06057,75.9625,1.16984
1185,4.94127,1.02182,-2.14991,1.06057,75.9625,1.16984
1186,4.94127,1.02182,-2.14991,1.14034,76.9623,1.25188
1187,4.94127,1.02182,-2.14991,1.14034,76.9623,1.25188
1188,4.94127,1.02182,-2.14991,1.23348,77.9621,1.3473
1189,4.94127,1.02182,-2.14991,1.23348,77.9621,1.3473
1190,4.94127,1.02182,-2.14991,1.34364,78.9618,1.45972
1191,4.94127,1.02182,-2.14991,1.34364,78.9618,1.45972
1192,4.94127,1.02182,-2.14991,1.34364,78.9618,1.45972
1193,4.94127,1.02182,-2.14991,1.47589,79.9615,1.59424
1194,4.94127,1.02182,-2.14991,1.47589,79.9615,1.59424
1195,4.94127,1.02182,-2.14991,1.47589,79.9615,1.59424
1196,4.94127,1.02182,-2.14991,1.47589,79.9615,1.59424
1197,4.94127,1.02182,-2.14991,1.47589,79.9615,1.59424
1198,4.94127,1.02182,-2.14991,1.47589,79.9615,1.59424
1199,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1200,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1201,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1202,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1203,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1204,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1205,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1206,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1207,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1208,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1209,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1210,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1211,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1212,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1213,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1214,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1215,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1216,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1217,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1218,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1219,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1220,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1221,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1222,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1223,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1224,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1225,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1226,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1227,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1228,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1229,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1230,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1231,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1232,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1233,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1234,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1235,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1236,4.89203,1.02174,-2.15862,1.47589,79.9615,1.59424
1237,4.8428,1.02166,-2.16733,1.47589,79.9615,1.59424
1238,4.8428,1.02166,-2.16733,1.47589,79.9615,1.59424
1239,4.79356,1.02157,-2.17604,1.47589,79.9615,1.59424
1240,4.79356,1.02157,-2.17604,1.47589,79.9615,1.59424
1241,4.74433,1.02149,-2.18476,1.47589,79.9615,1.59424
1242,4.74433,1.02149,-2.18476,1.47589,79.9615,1.59424
1243,4.74433,1.02149,-2.18476,1.47589,79.9615,1.59424
1244,4.69509,1.02141,-2.19347,1.47589,79.9615,1.59424
1245,4.69509,1.02141,-2.19347,1.47589,79.9615,1.59424
1246,4.64586,1.02133,-2.20218,1.47589,79.9615,1.59424
